1.0	1.0
1.0	0.9
1.0	0.79999995
1.0	0.6999999
1.0	0.5999999
1.0	0.4999999
1.0	0.39999992
1.0	0.29999992
1.0	0.19999993
1.0	0.09999993
1.0	-7.4505806e-08
1.0	-7.4505806e-08
1.0	-0.100000076
1.0	-0.20000008
1.0	-0.30000007
0.92928934	-0.37071076
0.8585787	-0.44142145
0.787868	-0.5121321
0.787868	-0.61213213
0.787868	-0.71213216
0.8585787	-0.7828428
0.8585787	-0.88284284
0.92928934	-0.9535535
1.0	-1.0242642
