1.0	1.0
1.0	0.8
1.0	0.6
1.0	0.39999998
1.0	0.19999999
1.0	0.0
1.0	-0.20000005
1.0	-0.39999998
1.0	-0.6
1.0	-0.8000001
1.0	-1.0
