6.0	0.0
5.97132149043036	0.02639274283801398
5.94263981893164	0.05278206980479954
5.913951824804321	0.07916456389797236
5.88525434980869	0.10553680585356848
5.856544239396428	0.13189537301708593
5.827818343944242	0.15823683821672552
5.799073519990186	0.18455776863956636
5.770306631473371	0.2108547247114147
5.74151455097771	0.23712425898106593
5.712694160980375	0.26336291500972425
5.683842355105618	0.2895672262663292
5.654956039384622	0.31573371502953923
5.62603213352202	0.3418588912971321
5.597067572169731	0.36793925170358405
5.568059306208754	0.3939712784465971
5.53900430403954	0.4199514382233503
5.509899552881562	0.4458761811772579
5.480742060082712	0.4717419398560246
5.451528854439106	0.49754512818179675
5.422256987525895	0.523282140434217
5.3929235350396745	0.5489493502471974
5.363525598153052	0.5745431096202389
5.334060304881923	0.6000597479451298
5.304524811466019	0.6254955710488742
5.274916303763231	0.6508468602537001
5.245231998658259	0.6761098714550234
5.21546914548605	0.7012808342182444
5.185625027470537	0.7263559508952635
5.15569696317913	0.7513313957616312
5.125682307993419	0.7762033141752396
5.095578455596511	0.8009678217574878
5.065382839477424	0.8256210035978713
5.035092934452909	0.8501589134829399
5.004706258207105	0.8745775731506056
4.9742203728493335	0.898872971570781
4.943632886490393	0.9230410642533449
4.912941454837644	0.9470777725844535
4.882143782809145	0.970978983192224
4.85123762616713	0.9947405473428274
4.820220793171011	1.01835828036806
4.789091146250138	1.041827961125454
4.757846603696463	1.0651453314920256
4.726485141377262	1.0883060958927522
4.695004794468019	1.111305920864909
4.663403659205559	1.1341404346593826
4.631679894661469	1.156805226880127
4.59983172453581	1.1792958481629023
4.5678574389711395	1.201607809894496
4.535755396386726	1.2237365839735967
4.503524025332926	1.2456776026145375
4.47116182636554	1.2674262581951266
4.438667373940021	1.2889779031497928
4.406039318325279	1.310327849909293
4.373276387536885	1.331471370888242
4.3403773892893405	1.352403698521731
4.307341212967081	1.3731200253523197
4.2741668316138695	1.3936155041686935
4.240853303940094	1.4138852481972872
4.207399776347551	1.4339243313481966
4.1738054849711705	1.4537277885166875
4.1400697577370975	1.4732906159416488
4.10619201643655	1.492607771622313
4.072171778814742	1.5116741757946044
4.0380086606741745	1.5304847114684499
4.003702377991498	1.549034225027428
3.969252749047131	1.567317526892098
3.934659696566735	1.5853293922483793
3.8999232498735976	1.6030645618423516
3.8650435470509295	1.6205177428428263
3.8300208371129933	1.6376836097730685
3.79485548218398	1.6545568055130104
3.75954795968338	1.6711319423733382
3.7240988645166704	1.687403603242783
3.6885089112699534	1.70336634280997
3.6527789364071976	1.719014688861164
3.616909900468606	1.7343431436552348
3.5809028902686513	1.749346185377154
3.5447591210921443	1.764018269671328
3.508479938886706	1.778353831256054
3.472066822449946	1.7923472856203557
3.435521385609528	1.8059930308044558
3.398845379394273	1.8192854492651094
3.362040694194365	1.8322189098269903
3.325109361908658	1.8447877697213144
3.288053558077002	1.856986376712841
3.250875603995407	1.868809071316368
3.213577968811869	1.8802501891037924
3.1761632716004824	1.8913040631027993
3.138634283411519	1.9019650262881584
3.1009939292949733	1.9122274141666074
3.063245290295046	1.9220855674562414
3.0253916054129597	1.9315338348612618
2.9874362735354203	1.9405665759429191
2.949382855325916	1.9491781640874097
2.9112350750760614	1.9573629895714344
2.872996822514028	1.9651154627260616
2.8346721545670577	1.972430017199494
