6.0	0.0
5.9833635200506325	0.03562294984079568
5.9667225191284325	0.07124378468427711
5.950072477062498	0.10686038781684049
5.933408875286885	0.1424706390928127
5.9167271976457965	0.1780724132196923
5.900022931202059	0.21366357804492386
5.88329156704993	0.249241992844721
5.866528601133353	0.2848055066154586
5.849729535070728	0.32035195636815694
5.832889876987283	0.3558791654265893
5.816005142356109	0.39138494172954913
5.799070854848961	0.4268670761378205
5.782082547197852	0.46232334074640724
5.7650357620685435	0.4977514872025801
5.747926052946962	0.5331492450303182
5.730748985039613	0.5685143199617274
5.713500136189026	0.6038443922760327
5.696175097805281	0.639137115146756
5.678769475814637	0.6743901129977024
5.661278891626303	0.7096009798683938
5.643698983118342	0.7447672777896084
5.62602540564375	0.7798865351696938
5.608253833057672	0.8149562451923476
5.5903799587667615	0.8499738642265701
5.572399496801654	0.884936810249523
5.554308182913517	0.919842461283033
5.536101775695628	0.9546881538445198
5.517776057730913	0.9894711814131323
5.499326836766383	1.0241887929119107
5.480749946915358	1.058838191206806
5.462041249888385	1.0934165316234261
5.443196636253722	1.127920920482392
5.424212026728247	1.1623484136542093
5.405083373499628	1.1966960151346036
5.385806661580586	1.230960675641278
5.366377910196045	1.2651392912330863
5.346793174203938	1.299228701952647
5.327048545550454	1.333225690493442
5.307140154760435	1.3671269808924846
5.287064172463639	1.4009292372496613
5.266816810957562	1.4346290624748947
5.246394325807472	1.4682229970642837
5.225793017484274	1.501707517906443
5.205009233040824	1.535079037120261
5.184039367827254	1.5683339009253423
5.162879867245839	1.6014683885464458
5.141527228545931	1.6344787111532348
5.119978002659407	1.6673610108367147
5.098228796077089	1.7001113596237534
5.076276272766527	1.7327257585311053
5.054117156131477	1.765200136660432
5.031748231013461	1.7975303503357734
5.009166345735608	1.8297121822850535
4.986368414189059	1.861741340867146
4.963351417962126	1.893613459346116
4.940112408512315	1.9253240952142783
4.916648509381347	1.9568687295657194
4.892956918453197	1.9882427665220024
4.869034910255147	2.0194415327117747
4.844879838301811	2.0504602768060445
4.820489137481994	2.0812941691109326
4.795860326488224	2.1119383012197117
4.770991010288734	2.142387685726008
4.7458788826415805	2.172637256000037
4.720521728650571	2.202681866029812
4.694917427362556	2.2325162903292566
4.6690639544056225	2.2621352239151973
4.642959384667618	2.2915332823552466
4.6166018950143926	2.3207050018885993
4.589989767047051	2.349644839621786
4.563121389897455	2.3783471738014725
4.535995263061123	2.4068063041663903
4.508609999266591	2.4350164523805238
4.480964327380251	2.462971762549683
4.453057095345545	2.4906663018236244
4.424887273155373	2.518094061085879
4.396453955856424	2.545248955733481
4.367756366584105	2.572124826548786
4.338793859626602	2.59871544066558
4.309565923516553	2.62501449263171
4.280072184148715	2.65101560557042
4.250312407921857	2.6767123324426603
4.220286504903111	2.702098157412538
4.1899945320127925	2.7271664973181773
4.159436696227713	2.7519107032501715
4.128613357800825	2.7763240622398406
4.0975250334949465	2.8003997990595035
4.066172399828248	2.8241310781369298
4.034556296329015	2.847511005586137
4.002677728797119	2.8705326313567006
3.97053787256952	2.8931889515036535
3.9381380757869846	2.915472910580122
3.9054798626591203	2.9373774041547023
3.8725649367246704	2.958895281455647
3.8393951841039224	2.9800193481438297
3.8059726767399527	3.000742369216423
3.77229967562531	3.021057072043199
3.7383786340106013	3.0409561495372874
3.704212200591361	3.0604322634621672
3.669803222669395	3.0794780478766324
3.635154749284737	3.098086112719369
3.600270034314161	3.1162490475347457
3.5651525395321277	3.1339594253413123
3.529805937629866	3.151209806644424
3.4942341151881866	3.1679927435943642
3.4584411755995053	3.184300784291162
3.4224314419343957	3.2001264772372893
3.3862094597479055	3.215462375939251
3.3497799998207003	3.230301043659027
3.3131480608300112	3.244635058316148
3.276318871945204	3.2584570175411223
3.2392978953426987	3.2717595438807616
3.2020908286348115	3.2845352901558313
3.1647036072069956	3.2967769449713304
3.1271424064578133	3.3084772383795036
3.0894136439358992	3.319628947695599
3.0515239813679904	3.3302249034661724
3.013480326572058	3.3402579955895932
2.9752898352494155	3.3497211795882276
2.936959912649594	3.358607483031593
2.898498215101671	3.36691001210958
2.8599126514056294	3.3746219583546564
2.821211384077243	3.381736605511746
2.7824028304398647	3.388247336554282
2.7434956635564594	3.3941476408446967
2.704498812995082	3.399431121437402
2.6654214654209523	3.4040915025220797
2.626273065008232	3.408122637004827
2.5870633136644896	3.4115185142245332
2.547802171060833	3.414273267801505
2.508499854460583	3.4163811836151967
2.4691668383394108	3.4178367079075533
2.429813853789664	3.4186344555082644
2.390451887701795	3.418769218177876
2.3510921817155497	3.4182359730644993
2.3117462309337578	3.4170298912694723
2.272425782391449	3.415146346517102
2.2331428332730576	3.4125809239232616
2.1939096288704976	3.409329428857319
2.1547386602749294	3.405387895891545
