-0.5636311887040122	-0.4991913819171169
-0.5605070420038657	-0.47947965124625763
-0.5514554848727528	-0.4616917835757718
-0.537376491909304	-0.44754444886067585
-0.5196430427913857	-0.4383838811956321
-0.4999605868962232	-0.43506452310220184
-0.48019878507206276	-0.43787775665335277
-0.4622124286318471	-0.4465356927788182
-0.4476687279820264	-0.46020958485088437
-0.43789682389666046	-0.4776173422024176
-0.4337726240195179	-0.49715030328680637
-0.43564824440433836	-0.5170262436370963
-0.44333085704175357	-0.5354537686572074
-0.456111058754704	-0.550792862943134
-0.47283642311061175	-0.5616973852105724
-0.4920220633578965	-0.5672275363601533
-0.5119871272000389	-0.5669235145696738
-0.5310043663220989	-0.5608353658378363
-0.5474493638534854	-0.5495080702372752
-0.559936636892786	-0.5339248065429855
-0.5674315316401546	-0.5154147803625899
-0.569329384549806	-0.4955347152923895
-0.5654965640282402	-0.4759349058207433
-0.556271431961242	-0.45822151852062576
-0.5424266679260905	-0.4438266005936562
-0.5250974993778245	-0.43389609366132487
-0.5056829412710129	-0.42920420956411043
-0.4857289925470042	-0.43010001126609443
-0.4668037597481836	-0.43648919560512933
-0.45037464889951967	-0.44785114559120737
-0.4376971257601655	-0.4632885472726464
-0.42972319370467915	-0.481604459456994
-0.42703582897000314	-0.5013998494600655
-0.429813329060947	-0.5211833765954142
-0.4378250719858148	-0.5394846711151875
-0.45045775098714824	-0.5549625157711999
-0.46676892449797663	-0.5665001331948164
-0.4855628580460363	-0.5732811137340397
-0.505482249098577	-0.5748412510780996
-0.5251085886149415	-0.5710935326053993
-0.5430636496846425	-0.5623255966094585
-0.5581048853599339	-0.549170963698101
-0.5692083068608956	-0.5325571356744347
-0.5756336103195691	-0.5136351184996504
-0.5769678131786836	-0.49369598451641067
-0.5731453256907119	-0.4740806958788633
-0.5644440914127111	-0.45608955435027343
-0.5514590624463429	-0.4408973437936418
-0.53505572418381	-0.42947954124949356
-0.516307564887056	-0.42255396393451716
-0.49642223675579134	-0.42054098227475606
-0.4766616433013462	-0.42354406120683674
-0.4582613057919663	-0.43135099259952625
-0.4423541272858327	-0.44345484431980464
-0.4299031260488654	-0.459092458387099
-0.4216469079124512	-0.4772973482078112
-0.41806065831064293	-0.49696312064654236
-0.41933433477925486	-0.5169131100028077
-0.4253686060955354	-0.5359717649054734
-0.43578798757018655	-0.5530334638641927
