0.0	0.0
0.008703772890031434	3.452401325837658e-07
0.017407545410320892	2.761921018767191e-06
0.02611131571215862	9.321482825508872e-06
0.03481507898890051	2.2095362786562508e-05
0.043518825997006946	4.3154989336070635e-05
0.05222254157709701	7.457177096240896e-05
0.06092620317503683	0.00011841707802240856
0.06962977936309286	0.00017676221575615896
0.07833322836119488	0.0002516783867427361
0.08703649655837194	0.00034523664103743853
0.09573951703444414	0.00045950781223148645
0.1044422080820774	0.000596562437675695
0.11314447172933417	0.0007584706611104121
0.12184619226288243	0.0009473021159450769
0.13054723475205776	0.001165125787432176
0.1392474435740085	0.0014140098519822035
0.14794664094019144	0.001696021491868561
0.15664462542452728	0.002013226683574226
0.16534117049356853	0.0023676899580355936
0.17403602303907895	0.0027614741310431888
0.18272890191347432	0.0031966400020641706
0.19141949646862597	0.0036752460197576006
0.20010746509858296	0.004199347912460762
0.20879243378683074	0.004770998281933117
0.21747399465875925	0.0053922461586542935
0.2261517045400833	0.006065136516983594
0.2348250835220195	0.006791709748501299
0.24349361353409765	0.007574001091866506
0.2521567369255521	0.008414040017542597
0.26081385505631777	0.009313849565759752
0.2694643268987277	0.010275445636104535
0.27810746765109473	0.011300836227149474
0.28674254736443505	0.012392020624560848
0.2953687895836826	0.013550988536151226
0.3039853700048256	0.014779719172374042
0.31259141514948874	0.016080180270791555
0.321186001058573	0.017454327063084987
0.3297681520066623	0.018904101183215956
0.33833683923899704	0.020431429515392948
0.346890979732917	0.02203822298054452
0.355429434985769	0.023726375260053018
0.3639510098313828	0.025497761455559043
0.3724544512873129	0.027354236683707723
0.3809384474351527	0.029297634604773047
0.3894016263363305	0.03132976588416694
0.39784255498590126	0.03345241658591514
0.4062597383069543	0.03566734649726214
0.4146516181883652	0.037976287383654016
0.42301657256872605	0.04038094117343917
0.4313529145693939	0.042882978071724726
0.4396588916797083	0.045484034602930615
0.44793268499752903	0.04818571158169182
0.4561724085283575	0.05098957201187781
0.4643761085464037	0.05389713891361904
0.47254176302107004	0.05690989307836233
0.4806672811124183	0.06002927075211248
0.48875050273929216	0.0632566612471624
0.4967891982238606	0.06659340448276557
0.5047810680164425	0.07004078845536343
0.5127237425045674	0.07360004663914715
0.5206147819103082	0.07727235531790787
0.5284516762800141	0.08105883084931194
0.5362318455706447	0.08496052686292782
0.5439526398369798	0.08897843139353016
0.5516113395240558	0.09311346395141294
0.5592051558692325	0.09736647253165913
0.5667312314183576	0.10173823056453561
0.5741866406605427	0.1062294338094165
0.5815683907861059	0.11084069719487424
0.5888734225722684	0.11557255160782746
0.5960986114012228	0.12042544063489086
0.6032407684151975	0.12539971725933383
0.6102966418131529	0.1304956405173292
0.6172629182937377	0.1357133721174506
0.6241362246491168	0.14105297302766479
0.6309131295142525	0.14651440003436017
0.6375901452761792	0.15209750227825158
0.6441637301477601	0.15780201777231337
0.6506302904103393	0.16362756990720265
0.6569861828296226	0.169573663949958
0.6632277172490232	0.17563968354208395
0.6693511593645843	0.18182488720346204
0.6753527336854683	0.1881284048488641
0.6812286266838451	0.19454923432418628
0.6869749901378454	0.2010862379698588
0.6925879446710553	0.20773813921923845
0.6980635834918262	0.2145035192401344
0.7033979763354388	0.22138081362796552
0.7085871736119154	0.22836830915939965
0.7136272107620016	0.23546414061566995
0.7185141128235476	0.24266628768511167
0.7232438992101962	0.2499725719548054
0.7278125887039534	0.25738065400155236
0.7322162046628464	0.2648880305927474
0.7364507804444832	0.2724920320080336
