1.12535176e-07	0.01831564
5.3553504e-07	0.039163906
2.3525772e-06	0.077304766
9.540167e-06	0.14085849
3.5712892e-05	0.23692785
0.00012340992	0.3678796
0.00039366973	0.52729255
0.00115923	0.6976765
0.0031511139	0.8521438
0.00790706	0.9607895
0.018315647	1.0
0.018315647	1.0
0.039163925	0.9607894
0.077304766	0.85214365
0.14085849	0.6976762
0.28706685	0.5771195
0.4985354	0.45867586
0.73777145	0.35024682
0.88379294	0.22339292
0.97731745	0.13152887
0.97731745	0.08617532
0.99764776	0.04426124
0.99764776	0.026329717
0.99764776	0.015048622
