1.0	0.99994826
1.0	0.9976061
1.0	0.995237
1.0	0.9928407
1.0	0.99041694
1.0	0.9879656
1.0	0.98548645
1.0	0.9829793
1.0	0.9804441
1.0	0.9778806
1.0	0.97528887
1.0	0.97266877
1.0	0.97002035
1.0	0.9673437
1.0	0.9646388
1.0	0.96190584
1.0	0.95914507
1.0	0.95635647
1.0	0.9535405
1.0	0.95069766
1.0	0.9478282
1.0	0.94493264
1.0	0.94201165
1.0	0.93906605
1.0	0.93609643
1.0	0.9331035
1.0	0.9300885
1.0	0.92705256
1.0	0.9239966
1.0	0.9209222
1.0	0.9178306
1.0	0.9147234
1.0	0.91160226
1.0	0.908469
1.0	0.9053257
1.0	0.9021742
1.0	0.89901686
1.0	0.89585596
1.0	0.89269364
1.0	0.8895333
1.0	0.8863774
1.0	0.8832287
1.0	0.8800902
1.0	0.8769647
1.0	0.87385565
1.0	0.8707662
1.0	0.8676995
1.0	0.864659
1.0	0.8616481
1.0	0.85866994
1.0	0.85572803
1.0	0.8385687
1.0	0.8168289
1.0	0.7934332
1.0	0.76849586
1.0	0.7423253
1.0	0.7154877
1.0	0.6888279
1.0	0.66339207
1.0	0.6262863
1.0	0.52428573
1.0	0.44125542
0.99999124	0.30765975
0.99995935	0.23459037
0.9997203	0.19598302
0.99941754	0.17296411
0.9990696	0.15788236
0.9986887	0.14733194
0.99828327	0.13960148
0.9978592	0.13374263
0.99742067	0.12918825
0.99697095	0.12557806
0.9965122	0.12267207
0.9960463	0.120304085
0.9955749	0.118355185
0.9950989	0.11673805
0.9946195	0.1153871
0.9941371	0.1142521
0.99365246	0.1132939
0.993167	0.11248163
0.99267894	0.11179059
0.9921908	0.11120084
0.9917026	0.11069618
0.99121445	0.11026325
0.9907263	0.109891005
0.99023813	0.10957026
0.98974997	0.10929337
0.9892618	0.10905386
0.9887741	0.1088463
0.98828864	0.10866608
0.98780316	0.108509324
0.9873184	0.108372696
0.9868356	0.108253375
0.9863528	0.10814892
0.98587245	0.10805728
0.98539233	0.10797666
0.9849144	0.10790558
0.984437	0.10784272
0.983962	0.107786946
0.9834875	0.1077373
0.9830154	0.10769293
0.9825443	0.107653156
0.9820749	0.10761734
0.98160744	0.10758496
0.981141	0.10755553
0.98067695	0.10752867
0.98021436	0.10750405
0.979753	0.10748137
0.97929436	0.10746035
0.9788371	0.10744079
0.9783813	0.1074225
0.977928	0.1074053
0.97747636	0.107389055
0.97702634	0.10737365
0.9765784	0.10735896
0.97613275	0.107344925
0.9756888	0.10733142
0.9752466	0.107318446
0.9748067	0.10730588
0.97436905	0.10729369
0.9739332	0.107281834
0.9734993	0.10727027
0.97306746	0.10725895
0.9726382	0.10724789
0.9722109	0.10723707
0.9717856	0.10722634
0.97136235	0.10721591
0.97094125	0.10720552
0.97052276	0.10719534
0.97010636	0.10718528
0.9696921	0.10717522
0.96928	0.10716546
0.9688701	0.10715574
0.9684624	0.10714602
0.9680574	0.10713646
0.96765465	0.10712707
0.96725416	0.10711768
0.96685594	0.107108295
0.96646005	0.10709899
0.9660664	0.10708994
0.9656752	0.107080884
0.96528625	0.10707183
0.9649	0.10706278
0.96451616	0.107053876
0.9641347	0.10704516
0.9637556	0.10703644
0.9633789	0.107027724
0.96300465	0.10701901
0.96263283	0.10701033
0.96226346	0.107001945
0.96189654	0.10699356
0.96153206	0.10698518
0.9611701	0.1069768
0.96081066	0.10696842
0.9604538	0.106960274
0.96009946	0.10695223
0.9597476	0.10694418
0.95939827	0.106936134
0.95905143	0.10692809
0.9587071	0.106920145
0.95836526	0.106912434
0.958026	0.10690472
0.9576892	0.10689701
0.95735496	0.1068893
0.95702326	0.10688159
0.95669407	0.10687417
0.95636743	0.10686679
0.95604336	0.106859416
0.9557218	0.10685204
0.9554028	0.10684466
0.9550863	0.10683746
0.9547725	0.10683042
0.9544612	0.10682338
0.95415246	0.10681634
0.9538463	0.106809296
0.9535426	0.1068023
0.95324147	0.106795594
0.95294285	0.10678889
0.9526468	0.10678218
0.95235324	0.10677548
0.9520622	0.10676877
0.95177364	0.1067623
0.9514876	0.10675593
0.95120406	0.10674956
0.950923	0.10674319
