1.1262837e-07	0.01832322
1.16926586e-07	0.01866936
1.214355e-07	0.019025277
1.2616727e-07	0.019391302
1.311349e-07	0.01976776
1.363517e-07	0.020154977
1.4183148e-07	0.02055329
1.4759003e-07	0.020963067
1.5364289e-07	0.021384642
1.6000729e-07	0.021818392
1.6670096e-07	0.022264684
1.7374308e-07	0.022723895
1.8115368e-07	0.023196405
1.8895352e-07	0.023682585
1.971653e-07	0.024182836
2.0581288e-07	0.024697544
2.1492046e-07	0.025227087
2.24515e-07	0.025771892
2.3462376e-07	0.026332326
2.4527512e-07	0.026908737
2.5649982e-07	0.027501546
2.6832873e-07	0.028111104
2.8079634e-07	0.028737746
2.9393462e-07	0.029381787
3.07781e-07	0.030043582
3.223727e-07	0.030723467
3.377477e-07	0.03142163
3.5394476e-07	0.032138333
3.7100415e-07	0.032873806
3.8896772e-07	0.033628177
4.0787847e-07	0.034401607
4.277776e-07	0.03519414
4.487083e-07	0.03600582
4.7071381e-07	0.036836583
4.938353e-07	0.0376863
5.1811566e-07	0.038554866
5.4359555e-07	0.039441954
5.703144e-07	0.04034727
5.9831e-07	0.041270483
6.2761154e-07	0.04221085
6.582521e-07	0.043167844
6.9025623e-07	0.044140752
7.2365066e-07	0.04512879
7.584524e-07	0.04613109
7.946702e-07	0.04714653
8.3230697e-07	0.04817403
8.7136397e-07	0.049212392
9.118284e-07	0.050260253
9.536833e-07	0.051316153
9.968985e-07	0.05237865
1.04144e-06	0.05344608
1.3420135e-06	0.06003727
1.8441903e-06	0.069332756
2.5854522e-06	0.08060901
3.6884317e-06	0.0941992
5.3266403e-06	0.11034015
7.720802e-06	0.12903254
1.1100084e-05	0.14987774
1.561166e-05	0.17198358
2.5438967e-05	0.20826618
9.199384e-05	0.33303687
0.0002463224	0.45894477
0.0010703119	0.6848071
0.002250839	0.80241406
0.0032835654	0.857583
0.004095302	0.8872164
0.004728483	0.90510225
0.0052294284	0.91683584
0.0056329235	0.9250067
0.005963541	0.93095124
0.0062386524	0.9354211
0.0064707366	0.93886894
0.006668946	0.941582
0.0068401	0.9437516
0.0069893952	0.945509
0.007120872	0.94694793
0.0072376537	0.94813657
0.007342273	0.9491255
0.0074367533	0.9499537
0.0075226575	0.95065075
0.0076014847	0.9512403
0.0076741893	0.9517408
0.0077417144	0.9521672
0.007804826	0.95253164
0.007864206	0.9528439
0.0079204	0.9531123
0.007973869	0.95334333
0.0080250325	0.95354277
0.008074198	0.95371526
0.008121515	0.9538649
0.008167399	0.95399475
0.0082120225	0.9541078
0.00825547	0.9542065
0.0082980385	0.9542928
0.008339689	0.9543684
0.0083807055	0.9544349
0.008421033	0.95449346
0.0084609	0.9545452
0.008500222	0.9545912
0.008539214	0.95463204
0.008577787	0.9546685
0.008616108	0.95470124
0.0086541455	0.9547307
0.008691929	0.95475733
0.00872956	0.9547815
0.008766958	0.9548036
0.008804213	0.9548238
0.008841361	0.9548424
0.0088783195	0.9548597
0.008915192	0.9548757
0.008951994	0.95489067
0.008988647	0.9549048
0.009025222	0.95491815
0.009061751	0.9549308
0.009098177	0.9549428
0.009134509	0.9549543
0.009170798	0.9549654
0.009207025	0.954976
0.009243171	0.9549864
0.009279223	0.95499635
0.009315239	0.9550061
0.009351194	0.9550156
0.009387082	0.95502484
0.0094228685	0.9550339
0.00945859	0.9550427
0.00949427	0.95505154
0.009529871	0.95506006
0.009565404	0.9550686
0.009600832	0.9550769
0.009636198	0.95508516
0.009671488	0.9550934
0.009706697	0.95510143
0.009741826	0.95510936
0.009776891	0.9551173
0.00981182	0.95512515
0.009846663	0.95513284
0.009881418	0.95514053
0.009916086	0.9551482
0.009950664	0.95515585
0.009985128	0.95516324
0.010019497	0.95517063
0.010053769	0.9551781
0.010087912	0.9551854
0.010121944	0.95519274
0.010155854	0.95519984
0.010189649	0.955207
0.010223342	0.95521414
0.010256922	0.95522124
0.010290381	0.9552283
0.010323693	0.95523524
0.010356881	0.9552421
0.010389953	0.9552489
0.010422892	0.95525575
0.010455696	0.9552626
0.010488343	0.9552692
0.010520841	0.9552759
0.010553209	0.95528245
0.010585438	0.955289
0.010617529	0.9552956
0.010649468	0.95530206
0.010681243	0.9553084
0.010712871	0.9553147
0.010744344	0.95532095
0.010775678	0.9553273
0.010806857	0.9553336
0.0108378595	0.95533967
0.010868704	0.95534563
0.010899377	0.95535165
0.010929912	0.95535773
0.01096026	0.95536375
0.010990452	0.95536965
0.011020454	0.9553753
0.011050279	0.9553811
0.011079942	0.9553869
0.011109426	0.9553926
0.011138748	0.9553983
0.011167876	0.9554038
0.01119682	0.9554093
0.011225597	0.9554147
0.0112541905	0.9554202
0.011282614	0.9554257
0.011310846	0.955431
0.011338883	0.9554362
0.011366745	0.95544136
0.011394427	0.95544654
0.011421925	0.9554517
0.011449229	0.9554569
0.011476334	0.9554618
0.01150323	0.95546675
0.01152995	0.95547163
0.011556482	0.9554765
0.011582836	0.9554815
0.011608972	0.95548624
0.011634913	0.9554909
0.011660662	0.9554955
0.011686239	0.9555001
0.011711616	0.95550483
0.011736807	0.9555095
0.011761788	0.95551383
0.011786553	0.95551825
0.011811118	0.9555226
0.011835501	0.9555269
0.011859703	0.95553136
0.011883694	0.9555356
0.011907495	0.9555397
0.0119310925	0.9555438
0.01195451	0.9555479
0.011977698	0.95555204
0.012000703	0.95555615
0.012023511	0.95556015
0.012046109	0.95556396
0.012068515	0.95556784
0.012090755	0.9555716
0.0121127805	0.95557547
0.012134604	0.9555793
0.0121562295	0.95558304
0.012177649	0.9555867
0.012198885	0.95559025
0.012219953	0.9555937
0.012240774	0.9555973
0.012261425	0.9556008
0.012281888	0.9556044
0.012302174	0.95560783
0.012322253	0.9556111
0.012342099	0.9556144
0.012361777	0.95561767
0.012381292	0.95562094
0.012400642	0.9556242
0.012419744	0.9556275
0.012438649	0.9556306
0.012457401	0.9556336
0.012475984	0.95563656
0.012494321	0.9556396
0.012512486	0.9556426
0.012530519	0.9556456
0.012548361	0.9556486
0.012565964	0.9556515
0.012583412	0.9556542
0.012600705	0.95565695
0.012617757	0.9556596
0.012634652	0.9556624
0.012651423	0.9556652
0.01266797	0.95566785
0.012684338	0.95567065
0.012700594	0.9556732
0.012716586	0.95567566
0.012732415	0.9556781
0.012748138	0.95568055
0.012763612	0.95568305
0.012778957	0.9556855
0.012794171	0.95568794
0.012809144	0.9556904
0.012824032	0.9556928
0.012838679	0.95569503
0.01285316	0.95569724
0.012867552	0.95569944
0.012881685	0.9557016
0.012895735	0.9557038
0.012909589	0.95570594
0.012923299	0.95570815
0.0129369	0.95571035
0.0129502565	0.9557125
0.012963553	0.9557145
0.012976572	0.95571643
0.012989522	0.95571834
0.01300227	0.9557203
0.013014911	0.9557222
0.013027398	0.95572406
0.013039734	0.95572597
0.013051946	0.9557279
0.01306398	0.9557298
0.013075922	0.95573175
0.013087662	0.95573366
0.0130993	0.9557353
0.0131107345	0.9557369
0.013122086	0.95573854
0.013133267	0.9557402
0.01314435	0.95574176
0.013155259	0.95574343
0.01316606	0.9557451
0.013176749	0.95574677
0.013187265	0.9557483
0.01319772	0.95575
0.013207963	0.95575166
0.013218216	0.9557532
0.01322814	0.95575464
0.013238071	0.955756
0.013247803	0.9557573
0.013257446	0.9557587
0.013266996	0.9557601
0.013276362	0.95576143
0.013285721	0.9557628
0.01329484	0.9557641
0.013303922	0.95576555
0.013312888	0.9557669
0.013321677	0.9557682
0.013330484	0.95576966
0.01333903	0.95577097
0.013347543	0.95577234
0.013355984	0.95577353
0.013364177	0.95577455
0.013372376	0.9557757
0.013380438	0.95577675
0.0133883385	0.9557779
0.0133962445	0.95577896
0.01340397	0.9557801
0.013411591	0.9557811
0.013419209	0.95578223
0.013426627	0.9557833
0.013433954	0.95578444
0.013441296	0.9557855
0.013448432	0.9557866
0.013455476	0.95578766
0.013462522	0.9557888
0.013469424	0.95578986
0.013476171	0.955791
0.013482907	0.95579195
0.013489575	0.9557928
0.013495996	0.95579356
0.01350242	0.95579445
0.013508867	0.9557952
0.0135150645	0.9557961
0.013521189	0.9557969
0.013527327	0.9557977
0.013533418	0.95579857
0.01353926	0.95579934
0.013545097	0.9558001
0.013550937	0.955801
0.013556663	0.9558018
0.013562198	0.9558027
0.013567754	0.95580345
0.013573294	0.9558042
0.0135787185	0.9558051
0.01358397	0.9558059
0.013589217	0.9558067
0.013594474	0.95580757
0.013599661	0.95580834
0.013604609	0.9558091
0.01360956	0.95580995
0.01361448	0.95581055
0.013619422	0.9558112
0.013624111	0.9558118
0.013628737	0.9558124
0.013633358	0.95581293
0.013637995	0.9558136
0.01364258	0.9558141
0.013646907	0.95581466
0.013651235	0.9558152
0.013655565	0.9558158
0.013659889	0.9558163
0.013664188	0.95581686
0.013668216	0.95581746
0.013672237	0.955818
0.013676267	0.9558185
0.013680291	0.955819
0.0136843175	0.95581955
0.013688147	0.95582014
0.013691862	0.9558207
0.013695598	0.9558212
0.01369932	0.95582175
0.01370305	0.95582235
0.013706788	0.9558229
0.01371024	0.9558234
0.013713665	0.9558239
0.013717093	0.9558245
0.013720521	0.95582503
0.01372395	0.95582557
0.013727378	0.9558261
0.013730632	0.9558267
0.013733762	0.95582724
0.013736887	0.9558277
0.013739992	0.95582813
0.013743097	0.9558285
0.013746204	0.9558289
0.013749311	0.95582926
0.013752216	0.9558296
0.013755017	0.95583
0.013757811	0.95583034
0.013760612	0.95583063
0.013763407	0.95583105
0.0137662105	0.95583135
0.013769007	0.95583165
0.013771791	0.95583206
0.013774293	0.95583236
0.013776782	0.95583266
0.013779273	0.955833
0.013781764	0.95583326
0.013784254	0.95583355
0.013786739	0.95583385
0.013789244	0.9558342
0.013791736	0.9558345
0.013794091	0.9558348
0.013796268	0.95583504
0.013798445	0.95583534
0.013800637	0.9558356
0.013802822	0.95583594
0.013805	0.9558362
0.013807193	0.9558364
0.013809373	0.9558367
0.013811552	0.95583695
0.013813744	0.95583725
0.0138157215	0.9558375
0.013817606	0.9558378
0.013819483	0.955838
0.013821355	0.9558384
0.013823233	0.9558386
0.013825119	0.95583886
0.013826998	0.95583916
0.013828883	0.9558394
0.013830749	0.9558397
0.013832636	0.95583993
0.013834522	0.9558403
0.01383631	0.9558405
0.013837875	0.9558408
0.013839458	0.95584106
0.013841028	0.95584136
0.013842599	0.9558416
0.013844183	0.95584184
0.013845755	0.95584214
0.013847326	0.9558424
0.013848898	0.95584273
0.013850483	0.955843
0.013852054	0.95584327
0.013853627	0.9558435
0.013855212	0.9558438
0.013856784	0.95584404
0.013858132	0.9558443
0.013859396	0.9558446
0.01386065	0.9558447
0.013861906	0.95584494
0.013863156	0.955845
0.013864399	0.9558452
0.013865654	0.9558453
0.013866898	0.9558455
0.0138681615	0.95584565
0.013869417	0.9558458
0.013870661	0.9558459
0.0138719175	0.95584613
0.013873168	0.9558462
0.013874425	0.95584637
0.013875682	0.9558466
0.013876926	0.95584667
0.013878177	0.95584685
0.013879176	0.95584697
0.013880115	0.9558471
0.013881063	0.9558472
0.013882009	0.9558474
0.013882936	0.9558474
0.013883882	0.9558475
0.013884816	0.9558476
0.013885756	0.95584774
0.01388669	0.95584786
0.013887636	0.955848
0.013888576	0.9558481
0.013889524	0.9558482
0.013890457	0.95584834
0.013891399	0.9558484
0.013892346	0.9558486
0.01389328	0.95584863
0.013894221	0.9558488
0.013895155	0.9558489
0.013896116	0.95584905
0.013897043	0.9558491
0.013897991	0.9558493
0.013898925	0.95584935
0.013899773	0.9558495
0.01390039	0.9558495
0.0139010195	0.9558496
0.013901649	0.95584965
0.0139022665	0.95584977
0.013902895	0.9558498
0.013903525	0.9558499
0.013904162	0.95585
0.013904792	0.95585006
0.013905408	0.9558501
0.013906037	0.95585024
0.013906669	0.95585024
0.013907298	0.95585036
0.013907928	0.9558504
0.013908558	0.95585054
0.013909175	0.95585054
0.013909805	0.95585066
0.013910442	0.9558508
0.013911059	0.9558508
0.013911689	0.95585084
