1	0.06916484981775284
501	0.03753042221069336
1001	0.03465565666556358
1501	0.032001104205846786
2001	0.029549885541200638
2501	0.027286430820822716
3001	0.025196325033903122
3501	0.02326633408665657
4001	0.021484186872839928
4501	0.019838538020849228
5001	0.01831894740462303
5501	0.01691574975848198
6001	0.015620042569935322
6501	0.014423583634197712
7001	0.013318775221705437
7501	0.01229858584702015
8001	0.011356538161635399
8501	0.010486648418009281
9001	0.009683391079306602
9501	0.008941670879721642
10001	0.008256761357188225
10501	0.007624316960573196
11001	0.007040312048047781
11501	0.006501046009361744
12001	0.006003092043101788
12501	0.005543281324207783
13001	0.005118687637150288
13501	0.004726623184978962
14001	0.004364587366580963
14501	0.004030282609164715
15001	0.0037215843331068754
15501	0.0034365400206297636
16001	0.0031733200885355473
16501	0.0029302777256816626
17001	0.0027058373671025038
17501	0.0024985983036458492
18001	0.002307229209691286
18501	0.0021305233240127563
19001	0.001967343734577298
19501	0.0018166700610890985
20001	0.0016775367548689246
20501	0.001549065811559558
21001	0.001430424745194614
21501	0.0013208799064159393
22001	0.0012197211617603898
22501	0.001126308343373239
23001	0.001040058326907456
23501	0.0009604137158021331
24001	0.0008868671138770878
24501	0.0008189471554942429
25001	0.0007562427199445665
25501	0.0006983291823416948
26001	0.0006448547355830669
26501	0.0005954825319349766
27001	0.000549887481611222
27501	0.000507779186591506
28001	0.0004688966437242925
28501	0.0004330010269768536
29001	0.0003998403553850949
29501	0.0003692378231789917
30001	0.0003409697092138231
30501	0.0003148624091409147
31001	0.00029076432110741735
31501	0.0002685092331375927
32001	0.00024795052013359964
32501	0.0002289761760039255
33001	0.0002114459639415145
33501	0.00019526940013747662
34001	0.00018030909996014088
34501	0.00016652265912853181
35001	0.00015377401723526418
35501	0.0001420062908437103
36001	0.0001311452069785446
36501	0.00012110629177186638
37001	0.00011183078458998352
37501	0.0001032828149618581
38001	9.538191807223484e-05
38501	8.808366692392156e-05
39001	8.135122334351763e-05
39501	7.513225136790425e-05
40001	6.93789406795986e-05
40501	6.407396722352132e-05
41001	5.917206362937577e-05
41501	5.465726644615643e-05
42001	5.047144441050477e-05
42501	4.6612527512479573e-05
43001	4.3045518395956606e-05
43501	3.975660729338415e-05
44001	3.6718185583595186e-05
44501	3.3915544918272644e-05
45001	3.13235359499231e-05
45501	2.892645716201514e-05
46001	2.671519723662641e-05
46501	2.4676828616065904e-05
47001	2.279398904647678e-05
47501	2.1051757357781753e-05
48001	1.9439557945588604e-05
48501	1.7955298972083256e-05
49001	1.6585690900683403e-05
49501	1.5316563803935423e-05
