0	0.0016024003271013498
2	0.0037253713235259056
4	0.005742945708334446
6	0.0076594166457653046
8	0.009478901512920856
10	0.011205350048840046
12	0.012842552736401558
14	0.014394143596291542
16	0.015863610431551933
18	0.0172542966902256
20	0.01856941543519497
22	0.019812041893601418
24	0.020985130220651627
26	0.022091513499617577
28	0.023133911192417145
30	0.024114927276968956
32	0.025037065148353577
34	0.025902723893523216
36	0.026714203879237175
38	0.02747371420264244
40	0.02818337269127369
42	0.028845209628343582
44	0.029461177065968513
46	0.030033143237233162
48	0.030562901869416237
50	0.031052174046635628
52	0.031502608209848404
54	0.03191579505801201
56	0.03229324892163277
58	0.03263642638921738
60	0.03294672444462776
62	0.03322548419237137
64	0.033473994582891464
66	0.03369349241256714
68	0.033885154873132706
70	0.034050121903419495
72	0.034189481288194656
74	0.03430427983403206
76	0.03439551964402199
78	0.03446415811777115
80	0.03451112285256386
82	0.03453729674220085
84	0.03454353287816048
86	0.0345306396484375
88	0.034499406814575195
90	0.03445057570934296
92	0.034384872764348984
94	0.034302983433008194
96	0.034205567091703415
98	0.034093260765075684
100	0.03396667540073395
102	0.033826395869255066
104	0.03367297723889351
106	0.03350696340203285
108	0.033328864723443985
110	0.0331391766667366
112	0.03293837606906891
114	0.032726917415857315
116	0.03250524029135704
118	0.032273758202791214
120	0.03203287720680237
122	0.031782981008291245
124	0.03152443841099739
126	0.03125760704278946
128	0.03098282590508461
130	0.030700422823429108
132	0.030410708859562874
134	0.030113983899354935
136	0.02981053851544857
138	0.029500648379325867
140	0.029184579849243164
142	0.028862586244940758
144	0.028534911572933197
146	0.028201792389154434
148	0.027863450348377228
150	0.02752010151743889
152	0.02717195264995098
154	0.026819203048944473
156	0.026462040841579437
158	0.026100650429725647
160	0.02573520690202713
162	0.025365877896547318
164	0.024992825463414192
166	0.02461620420217514
168	0.024236159399151802
170	0.023852836340665817
172	0.02346636913716793
174	0.023076891899108887
176	0.022684527561068535
178	0.022289397194981575
180	0.02189161814749241
182	0.02149129845201969
184	0.02108854614198208
186	0.02068346180021763
188	0.02027614414691925
190	0.019866688176989555
192	0.019455183297395706
194	0.01904171332716942
196	0.018626363947987556
198	0.018209215253591537
200	0.01779034174978733
202	0.017369817942380905
204	0.016947712749242783
206	0.016524093225598335
208	0.016099026426672935
210	0.01567257009446621
212	0.015244787558913231
214	0.014815733768045902
216	0.014385463669896126
218	0.013954030349850655
220	0.013521483168005943
222	0.013087871484458447
224	0.012653241865336895
226	0.012217638082802296
228	0.011781102046370506
230	0.01134367473423481
232	0.010905396193265915
234	0.01046630460768938
236	0.010026434436440468
238	0.009585821069777012
240	0.009144498966634274
242	0.00870249792933464
244	0.00825984962284565
246	0.007816582918167114
248	0.007372725754976273
250	0.006928305607289076
252	0.006483348086476326
254	0.00603787787258625
256	0.005591919180005789
258	0.005145493894815445
260	0.004698625300079584
262	0.004251333884894848
264	0.0038036401383578777
266	0.0033555629197508097
268	0.0029071210883557796
270	0.002458332572132349
272	0.002009214600548148
274	0.0015597830060869455
276	0.0011100537376478314
278	0.0006600411143153906
280	0.0002097605320159346
282	-0.00024077415582723916
284	-0.0006915500271134079
286	-0.0011425536358729005
288	-0.001593773253262043
290	-0.002045196946710348
292	-0.0024968134239315987
294	-0.002948612440377474
296	-0.003400583053007722
298	-0.0038527159485965967
300	-0.004305001348257065
302	-0.00475742993876338
304	-0.00520999263972044
306	-0.005662681069225073
308	-0.006115486845374107
310	-0.006568402983248234
312	-0.007021422032266855
314	-0.0074745360761880875
316	-0.00792773813009262
318	-0.008381023071706295
320	-0.008834383450448513
322	-0.009287814609706402
324	-0.009741309098899364
326	-0.010194862261414528
328	-0.010648468509316444
330	-0.011102123185992241
332	-0.01155582070350647
334	-0.012009556405246258
336	-0.012463325634598732
338	-0.012917124666273594
340	-0.01337094884365797
342	-0.013824794441461563
344	-0.014278657734394073
346	-0.014732534997165203
348	-0.015186423435807228
350	-0.015640318393707275
352	-0.01609421707689762
354	-0.016548117622733116
356	-0.017002014443278313
358	-0.01745590567588806
360	-0.017909789457917213
362	-0.01836366392672062
364	-0.01881752349436283
366	-0.01927136816084385
368	-0.019725196063518524
370	-0.02017900161445141
372	-0.0206327885389328
374	-0.021086549386382103
376	-0.021540284156799316
378	-0.02199399098753929
380	-0.02244766801595688
382	-0.022901315242052078
384	-0.023354927077889442
386	-0.02380850538611412
388	-0.024262046441435814
390	-0.024715550243854523
392	-0.02516901306807995
394	-0.02562243677675724
396	-0.02607581950724125
398	-0.026529157534241676
400	-0.026982450857758522
402	-0.027435699477791786
404	-0.02788890339434147
406	-0.02834205888211727
408	-0.028795165941119194
410	-0.029248222708702087
412	-0.0297012310475111
414	-0.030154187232255936
416	-0.030607091262936592
418	-0.03105994313955307
420	-0.03151274099946022
422	-0.031965482980012894
424	-0.03241817280650139
426	-0.03287080302834511
428	-0.03332338109612465
430	-0.033775899559259415
432	-0.034228358417749405
434	-0.03468076512217522
436	-0.03513311222195625
438	-0.035585399717092514
440	-0.036037627607584
442	-0.03648979216814041
444	-0.03694189339876175
446	-0.03739393502473831
448	-0.0378459170460701
450	-0.03829783573746681
452	-0.03874969109892845
454	-0.039201486855745316
456	-0.03965321555733681
458	-0.040104880928993225
460	-0.04055648297071457
462	-0.04100802168250084
464	-0.041459497064352036
466	-0.04191090539097786
468	-0.04236224666237831
470	-0.04281352460384369
472	-0.04326473921537399
474	-0.043715886771678925
476	-0.044166967272758484
478	-0.04461798071861267
480	-0.045068927109241486
482	-0.045519810169935226
484	-0.045970626175403595
